49.09980936	0.676972849										
49.12026381	1.253067702										
49.14071827	1.406708859										
49.16117273	1.352016686										
49.18162718	1.106352295										
49.20208164	1.178974934										
49.2225361	1.066412392										
49.24299056	1.272136881										
49.26344501	1.159574339										
49.28389947	1.556271047										
49.30435393	1.825652943										
49.32480838	1.730451511										
49.34526284	2.358629697										
49.3657173	2.026159751										
49.38617175	2.0061898										
49.40662621	2.252423548										
49.42708067	2.75328692										
49.44753513	3.207853998										
49.46798958	3.511958115										
49.48844404	4.070691857										
49.5088985	5.468545955										
49.52935295	6.033066734										
49.54980741	6.672818993										
49.57026187	7.382015696										
49.59071632	7.894453143										
49.61117078	8.921936877										
49.63162524	9.220253957										
49.6520797	10.28245991										
49.67253415	10.55184181										
49.69298861	10.60710334										
49.71344307	11.81398522										
49.73389752	11.47572823										
49.75435198	12.35853604										
49.77480644	12.18810313										
49.7952609	12.33017022										
49.81571535	11.78936694										
49.83616981	10.69879516										
49.85662427	9.585075224										
49.87707872	9.489873792										
49.89753318	7.965274238										
49.91798764	7.609656145										
49.93844209	6.432278806										
49.95889655	5.59054961										
49.97935101	5.30437596										
49.99980547	4.52630417										
50.02025992	3.927630526										
50.04071438	2.987521702										
50.06116884	3.332135077										
50.08162329	3.167489203										
50.10207775	2.325760007										
50.12253221	2.091669689										
50.14298666	2.326329363										
50.16344112	1.901266826										
50.18389558	1.476204289										
50.20435004	1.381002858										
50.22480449	1.141125503										
50.24525895	1.381572214										
50.26571341	1.187991155										
50.28616786	1.335845275										
50.30662232	1.443190136										
50.32707678	0.792433159										
50.34753123	0.801398392										
50.36798569	1.093928436										
50.38844015	1.55428255										
50.40889461	0.793571871										
50.42934906	0.432166741										
50.44980352	1.066131963										
50.47025798	1.202412009										
50.49071243	0.829432805										
50.51116689	0.786314706										
50.53162135	0.864724382										
50.55207581	0.815819246										
50.57253026	0.986821514										
50.59298472	0.752731196										
50.61343918	0.981603833										
50.63389363	1.256772766										
50.65434809	0.606015789										
50.67480255	0.476092135										
50.695257	0.496631443										
50.71571146	0.870180003										
50.73616592	0.792339683										
50.75662038	0.807091953										
50.77707483	0.723464595										
50.79752929	0.709281681										
50.81798375	0.63144136										
50.8384382	1.045499179										
50.85889266	0.770899603										
50.87934712	0.774077799										
50.89980157	0.950867104										
50.92025603	0.716776786										
50.94071049	0.963010534										
50.96116495	0.752068364										
50.9816194	0.639505822										
51.00207386	0.440137725										
51.02252832	0.836834433										
51.04298277	0.290244121										
51.06343723	0.715876014										
51.08389169	0.857943097										
51.10434614	0.681723148										
51.1248006	0.846938379										
51.14525506	0.416088805										
51.16570952	0.830146624										
51.18616397	0.422445198										
51.20661843	0.477706727										
51.22707289	0.735514549										
51.24752734	0.669248302										
51.2679818	0.718722794										
51.28843626	1.057549133										
51.30889072	0.667208818										
51.32934517	0.479414795										
51.34979963	0.795092986										
51.37025409	1.006604513										
51.39070854	1.148671596										
51.411163	1.105553497										
51.43161746	0.836740957										
51.45207191	0.857280264										
51.47252637	1.716939927										
51.49298083	1.477062572										
51.51343529	2.180472238										
51.53388974	3.225317083										
51.5543442	4.663680439										
51.57479866	6.235145645										
51.59525311	7.262629379										
51.61570757	8.961409397										
51.63616203	9.699541285										
51.65661648	10.97008057										
51.67707094	11.84131431										
51.6975254	12.85143693										
51.71797986	14.44605028										
51.73843431	15.40408957										
51.75888877	16.46629553										
51.77934323	17.1697052										
51.79979768	17.74001301										
51.82025214	16.13439494										
51.8407066	15.87715647										
51.86116106	15.96714022										
51.88161551	15.5131425										
51.90206997	15.06493182										
51.92252443	14.54727669										
51.94297888	14.59675118										
51.96343334	13.63928125										
51.9838878	13.48042241										
52.00434225	12.56346173										
52.02479671	12.71710289										
52.04525117	12.06634591										
52.06570563	11.52554264										
52.08616008	11.22779492										
52.10661454	9.980973134										
52.127069	9.770030964										
52.14752345	8.465338813										
52.16797791	8.086572572										
52.18843237	6.97285264										
52.20888682	6.113762333										
52.22934128	5.844949793										
52.24979574	5.188405779										
52.2702502	4.011028441										
52.29070465	3.730641828										
52.31115911	2.744236708										
52.33161357	2.579590834										
52.35206802	2.316565331										
52.37252248	1.920437979										
52.39297694	1.703708772										
52.41343139	1.301794383										
52.43388585	1.102426287										
52.45434031	1.256067444										
52.47479477	1.247671567										
52.49524922	1.094599766										
52.51570368	0.738981672										
52.53615814	1.436604301										
52.55661259	0.878439915										
52.57706705	0.78902552										
52.59752151	0.630166683										
52.61797597	0.297696737										
52.63843042	0.954810107										
52.65888488	0.107293874										
52.67933934	0.689175764										
52.69979379	0.819668773										
52.72024825	0.724467342										
52.74070271	0.496164061										
52.76115716	0.8349904										
52.78161162	0.155298238										
52.80206608	0.251069025										
52.82252054	0.497302773										
52.84297499	0.558351339										
52.86342945	0.526807314										
52.88388391	0.582068843										
52.90433836	0.423210005										
52.92479282	0.432175238										
52.94524728	0.04762196										
52.96570173	0.646864961										
52.98615619	0.516941308										
53.00661065	0.259702843										
53.02706511	0.465427332										
53.04751956	0.919994409										
53.06797402	0.847941126										
53.08842848	0.417091552										
53.10888293	0.240871603										
53.12933739	0.215114615										
53.14979185	0.357181698										
53.1702463	0.724943222										
53.19070076	-0.035767457										
53.21115522	0.441947768										
53.23160968	0.421977817										
53.25206413	0.818674525										
53.27251859	0.272084212										
53.29297305	0.477808702										
53.3134275	0.74140356										
53.33388196	0.287405839										
53.35433642	0.03595441										
53.37479088	0.594688152										
53.39524533	0.458977462										
53.41569979	0.224887145										
53.43615425	0.042880159										
53.4566087	0.080780577										
53.47706316	0.43118099										
53.49751762	0.798942513										
53.51797207	0.483833678										
53.53842653	0.585391503										
53.55888099	0.594356736										
53.57933545	0.499155305										
53.5997899	0.346083504										
53.62024436	0.679122806										
53.64069882	0.578134337										
53.66115327	0.06047921										
53.68160773	0										
53.70206219	0.157018904										
53.72251664	0.447139658										
53.7429711	0.395825233										
53.76342556	0.367658955										
53.78388002	0.380001936										
53.80433447	0.716418985										
53.82478893	0.242650863										
53.84524339	0.162401253										
53.86569784	0.059003495										
53.8861523	0.563244616										
53.90660676	0.268874639										
53.92706122	0.71524539										
53.94751567	0.606060595										
53.96797013	-0.070253819										
53.98842459	0.231441009										
54.00887904	0.509987688										
54.0293335	0.811682516										
54.04978796	-0.113474486										
54.07024241	0.292387006										
54.09069687	0.594081834										
54.11115133	0.253415561										
54.13160579	0.236823358										
54.15206024	0.41699041										
54.1725147	0.377250058										
54.19296916	0.256491189										
54.21342361	0.355639724										
54.23387807	0.501084555										
54.25433253	0.513427536										
54.27478698	0.647298292										
54.29524144	-0.005867975										
54.3156959	0.52730833										
54.33615036	0.082475394										
54.35660481	0.355235036										
54.37705927	0.34442987										
54.39751373	0.368346924										
54.41796818	0.085551022										
54.43842264	0.55506992										
54.4588771	0.306996239										
54.47933155	0.423505885										
54.49978601	0.140709982										
54.52024047	0.506062216										
54.54069493	-0.158678125										
54.56114938	0.37449818										
54.58160384	0.311609681										
54.6020583	0.352887847										
54.62251275	0.862916004										
54.64296721	0.394934919										
54.66342167	-0.142490609										
54.68387613	0.448556066										
54.70433058	0.871778669										
54.72478504	0.154954996										
54.7452395	0.392992417										
54.76569395	0.451631694										
54.78614841	-0.010562354										
54.80660287	0.042289885										
54.82705732	0.153012494										
54.84751178	0.055401773										
54.86796624	0.420754007										
54.8884207	0.369439582										
54.90887515	0.584328855										
54.92932961	0.261023694										
54.94978407	0.238644453										
54.97023852	0.083163363										
54.99069298	0.379071154										
55.01114744	0.692340055										
55.03160189	0.843571922										
55.05205635	0.699664906										
55.07251081	0.387933819										
55.09296527	0.463934206										
55.11341972	0.997110511										
55.13387418	0.262925727										
55.15432864	0.211611302										
55.17478309	0.351269095										
55.19523755	0.473565778										
55.21569201	0.885214307										
55.23614646	0.179964708										
55.25660092	0.649483607										
55.27705538	0.939604361										
55.29750984	0.222780688										
55.31796429	0.813827362										
55.33841875	0.426864794										
55.35887321	0.722772585										
55.37932766	0.439976682										
55.39978212	0.162967816										
55.42023658	1.026005227										
55.44069104	0.575385253										
55.46114549	0.610876381										
55.48159995	0.536413808										
55.50205441	1.104312335										
55.52250886	0.590034955										
55.54296332	0.573442751										
55.56341778	0.591572769										
55.58387223	0.650212045										
55.60432669	0.546814287										
55.62478115	0.275592458										
55.64523561	0.056453962										
55.66569006	0.630139525										
55.68614452	0.486232509										
55.70659898	1.002047703										
55.72705343	0.157909218										
55.74750789	0.552196636										
55.76796235	0.344632214										
55.7884168	0.773641854										
55.80887126	0.83228113										
55.82932572	0.289068565										
55.84978018	0.23775414										
55.87023463	0.551023041										
55.89068909	0.499708616										
55.91114355	0.540986781										
55.931598	0.622774206										
55.95205246	0.432570894										
55.97250692	0.734265721										
55.99296138	0.468830929										
56.01341583	0.162886879										
56.03387029	0.539813187										
56.05432475	0.222295062										
56.0747792	0.819128773										
56.09523366	0.715731016										
56.11568812	0.838027698										
56.13614257	0.815648457										
56.15659703	0.602296998										
56.17705149	0.915565899										
56.19750595	0.62698296										
56.2179604	0.13006669										
56.23841486	0.188705967										
56.25886932	0.635076718										
56.27932377	0.329132667										
56.29977823	0.422494165										
56.32023269	0.434837146										
56.34068714	0.493476422										
56.3611416	0.772023102										
56.38159606	0.396634608										
56.40205052	0.611523882										
56.42250497	0.537061309										
56.44295943	0.607274659										
56.46341389	-0.005382349										
56.48386834	0.707192101										
56.5043228	0.17555361										
56.52477726	0.089516963										
56.54523171	0.668989563										
56.56568617	0.588739953										
56.58614063	0.427471826										
56.60659509	0.341435179										
56.62704954	0.660491118										
56.647504	0.493435953										
56.66795846	0.563649304										
56.68841291	0.77275154										
56.70886737	0.727224152										
56.72932183	0.600678246										
56.74977629	0.566724932										
56.77023074	0.995734572										
56.7906852	0.342568305										
56.81113966	0.5921798										
56.83159411	0.239939454										
56.85204857	0.825199092										
56.87250303	0.797032814										
56.89295748	0.820949869										
56.91341194	0.804357665										
56.9338664	0.839848794										
56.95432086	0.817469553										
56.97477531	0.766155128										
56.99522977	1.044701808										
57.01568423	0.304729987										
57.03613868	0.531193334										
57.05659314	0.549323352										
57.0770476	0.845231143										
57.09750205	1.07169449										
57.11795651	1.269222653										
57.13841097	0.731797125										
57.15886543	0.958260473										
57.17931988	1.248381226										
57.19977434	1.156557542										
57.2202288	1.377233853										
57.24068325	1.626845348										
57.26113771	2.235253133										
57.28159217	2.513799813										
57.30204662	3.000679823										
57.32250108	3.400754278										
57.34295554	3.928143546										
57.36341	3.998356896										
57.38386445	4.982922082										
57.40431891	4.972116916										
57.42477337	5.308533965										
57.44522782	5.228284355										
57.46568228	5.62835881										
57.48613674	6.421951777										
57.5065912	6.098646616										
57.52704565	6.504508108										
57.54750011	5.810832583										
57.56795457	5.701647788										
57.58840902	6.055425948										
57.60886348	6.061981892										
57.62931794	6.166917464										
57.64977239	5.108658612										
57.67022685	5.63604788										
57.69068131	5.740983452										
57.71113577	5.174622739										
57.73159022	4.735576839										
57.75204468	5.095142036										
57.77249914	4.713966506										
57.79295359	4.685800228										
57.81340805	4.009485814										
57.83386251	4.149143607										
57.85431696	3.982088443										
57.87477142	3.299986992										
57.89522588	3.063487384										
57.91568034	2.826987777										
57.93613479	2.920349275										
57.95658925	2.406071895										
57.97704371	2.910313015										
57.99749816	2.286081933										
58.01795262	1.366711968										
58.03840708	2.067712344										
58.05886154	1.76755533										
58.07931599	1.357444615										
58.09977045	1.271407968										
58.12022491	1.648334275										
58.14067936	1.02989023										
58.16113382	0.851260992										
58.18158828	0.956196564										
58.20204273	0.899095102										
58.22249719	0.84199364										
58.24295165	0.923781064										
58.26340611	0.947698118										
58.28386056	1.318837389										
58.30431502	1.03025445										
58.32476948	1.065745578										
58.34522393	0.748227454										
58.36567839	1.154088946										
58.38613285	0.772913416										
58.4065873	0.947293431										
58.42704176	1.324219738										
58.44749622	0.752071989										
58.46795068	1.325757552										
58.48840513	0.944582022										
58.50885959	1.107387963										
58.52931405	0.396351327										
58.5497685	0.998972075										
58.57022296	0.733537283										
58.59067742	0.925278409										
58.61113187	1.365862123										
58.63158633	0.996260666										
58.65204079	0.823418465										
58.67249525	1.05566885										
58.6929497	0.697641467										
58.71340416	0.814151112										
58.73385862	0.919086684										
58.75431307	0.775179668										
58.77476753	0.741226353										
58.79522199	0.87509711										
58.81567645	0.73697713										
58.8361309	1.177560844										
58.85658536	1.432959376										
58.87703982	0.93025607										
58.89749427	1.532876818										
58.91794873	1.197997583										
58.93840319	1.106173899										
58.95885764	1.176387249										
58.9793121	1.634332074										
58.99976656	2.051767641										
59.02022102	1.838416181										
59.04067547	1.121592508										
59.06112993	2.256620654										
59.08158439	2.893963624										
59.10203884	3.65283437										
59.1224933	4.174436601										
59.14294776	4.713399943										
59.16340221	4.905141069										
59.18385667	6.21956736										
59.20431113	7.331447358										
59.22476559	8.518558837										
59.24522004	10.58529993										
59.2656745	10.66130032										
59.28612896	12.48498586										
59.30658341	12.82718994										
59.32703787	14.00272735										
59.34749233	13.98613515										
59.36794678	14.6524133										
59.38840124	13.86035815										
59.4088557	14.45719186										
59.42931016	14.29013669										
59.44976461	13.23766488										
59.47021907	13.75926711										
59.49067353	12.36536012										
59.51112798	12.34876791										
59.53158244	11.66666646										
59.5520369	10.64312983										
59.57249136	9.538574683										
59.59294581	8.978001007										
59.61340027	8.446362516										
59.63385473	7.775835139										
59.65430918	7.099520724										
59.67476364	6.162789648										
59.6952181	6.186706702										
59.71567255	5.707151544										
59.73612701	4.781994541										
59.75658147	4.857994928										
59.77703593	4.673578654										
59.79749038	4.107217941										
59.81794484	3.824422038										
59.8383993	3.790468724										
59.85885375	3.721793187										
59.87930821	2.906589887										
59.89976267	3.370321748										
59.92021712	2.780812888										
59.94067158	3.371859562										
59.96112604	3.03119329										
59.9815805	3.30973997										
60.00203495	2.291990377										
60.02248941	2.211740766										
60.04294387	2.50186152										
60.06339832	2.410037836										
60.08385278	2.185112303										
60.10430724	2.718288608										
60.1247617	2.580168628										
60.14521615	2.297372726										
60.16567061	1.81203053										
60.18612507	2.495669795										
60.20657952	2.021901674										
60.22703398	2.352531686										
60.24748844	2.382235778										
60.26794289	1.943189878										
60.28839735	2.100208782										
60.30885181	1.904218433										
60.32930627	2.443181775										
60.34976072	1.952052543										
60.37021518	2.404210331										
60.39066964	1.936229246										
60.41112409	2.614081474										
60.43157855	1.602118918										
60.45203301	2.256822998										
60.47248746	2.599027084										
60.49294192	2.223638591										
60.51339638	2.207046387										
60.53385084	2.450870845										
60.55430529	1.98288976										
60.57475975	2.180417923										
60.59521421	2.059659055										
60.61566866	2.992140908										
60.63612312	3.062354258										
60.65657758	2.80849354										
60.67703203	3.208567996										
60.69748649	2.642207283										
60.71794095	2.428855823										
60.73839541	3.309254345										
60.75884986	3.147986217										
60.77930432	4.184634736										
60.79975878	4.521051785										
60.82021323	4.932700314										
60.84066769	5.899904389										
60.86112215	6.647201061										
60.88157661	6.966256999										
60.90203106	7.053831461										
60.92248552	7.552285544										
60.94293998	7.767174818										
60.96339443	8.364008529										
60.98384889	8.845101501										
61.00430335	8.776425965										
61.0247578	8.024880071										
61.04521226	8.58699156										
61.06566672	8.56461232										
61.08612118	9.2193164										
61.10657563	8.450409395										
61.12703009	8.39909497										
61.14748455	7.670697223										
61.167939	7.798780942										
61.18839346	7.793762812										
61.20884792	7.111661361										
61.22930237	7.095069157										
61.24975683	6.42454178										
61.27021129	6.766745866										
61.29066575	6.460801815										
61.3111202	5.252080003										
61.33157466	5.17761743										
61.35202912	4.593895607										
61.37248357	3.217349723										
61.39293803	3.982007505										
61.41339249	3.919119006										
61.43384694	2.525212012										
61.4543014	2.878990172										
61.47475586	2.260546127										
61.49521032	2.099278										
61.51566477	2.007454316										
61.53611923	2.274426922										
61.55657369	1.690705098										
61.57702814	1.784066596										
61.5974826	1.483909583										
61.61793706	1.183752569										
61.63839152	1.40442888										
61.65884597	1.289457048										
61.67930043	1.191846327										
61.69975489	1.117383754										
61.72020934	1.436439692										
61.7406638	0.817995647										
61.76111826	1.247005287										
61.78157271	1.508190857										
61.80202717	0.918681996										
61.82248163	1.220376824										
61.84293609	0.746608702										
61.86339054	1.019368345										
61.883845	1.488887244										
61.90429946	1.067202455										
61.92475391	0.894360254										
61.94520837	1.352305078										
61.96566283	0.965342511										
61.98611728	1.330694745										
62.00657174	0.874287734										
62.0270262	1.083389971										
62.04748066	1.223047764										
62.06793511	1.0559926										
62.08838957	1.074122618										
62.10884403	1.213780411										
62.12929848	0.780521548										
62.14975294	1.203744151										
62.1702074	1.019327876										
62.19066186	1.153198633										
62.21111631	1.258134205										
62.23157077	1.542467921										
62.25202523	1.039764615										
62.27247968	0.994237227										
62.29293414	1.145469094										
62.3133886	2.025867615										
62.33384305	0.869229135										
62.35429751	0.985738781										
62.37475197	1.021229909										
62.39520643	0.709498822										
62.41566088	1.514665863										
62.43611534	1.197147739										
62.4565698	0.891203688										
62.47702425	1.35493555										
62.49747871	1.263111866										
62.51793317	1.275454847										
62.53838762	1.154695978										
62.55884208	0.958705629										
62.57929654	1.324057863										
62.599751	1.035474923										
62.62020545	1.493419748										
62.64065991	1.274281252										
62.66111437	0.817874241										
62.68156882	0.963319071										
62.70202328	1.172421308										
62.72247774	0.924347627										
62.74293219	1.474885043										
62.76338665	1.527737282										
62.78384111	1.325959896										
62.80429557	1.922793608										
62.82475002	1.639997705										
62.84520448	2.641924002										
62.86565894	2.52695217										
62.88611339	2.822859961										
62.90656785	2.406962208										
62.92702231	3.58828665										
62.94747677	3.855259256										
62.96793122	3.856028163										
62.98838568	3.526935965										
63.00884014	3.591362278										
63.02929459	4.066668214										
63.04974905	4.107946379										
63.07020351	4.091354175										
63.09065796	3.750687903										
63.11111242	4.399604947										
63.13156688	5.135327545										
63.15202134	4.823596457										
63.17247579	5.657698683										
63.19293025	5.230226857										
63.21338471	5.560856869										
63.23383916	5.654218367										
63.25429362	6.00220949										
63.27474808	6.303904318										
63.29520253	6.547728776										
63.31565699	6.172340282										
63.33611145	5.999498081										
63.35656591	5.375266999										
63.37702036	6.307748853										
63.39747482	6.221712206										
63.41792928	5.464379274										
63.43838373	5.997555579										
63.45883819	5.246009685										
63.47929265	5.310435998										
63.4997471	5.3575012										
63.52020156	5.039983076										
63.54065602	5.104409389										
63.56111048	5.018372742										
63.58156493	4.614049064										
63.60201939	4.256021681										
63.62247385	4.494059102										
63.6429283	4.274920606										
63.66338276	4.044208035										
63.68383722	3.969745462										
63.70429168	4.242505105										
63.72474613	4.399524009										
63.74520059	4.12830218										
63.76565505	3.845506278										
63.7861095	3.950441849										
63.80656396	4.443108896										
63.82701842	4.044572254										
63.84747287	3.929600423										
63.86792733	3.652591557										
63.88838179	3.722804907										
63.90883625	3.746721962										
63.9292907	3.365546431										
63.94974516	3.013306085										
63.97019962	3.031436103										
63.99065407	3.489380928										
64.01110853	2.413760965										
64.03156299	2.906428011										
64.05201744	2.756733958										
64.0724719	2.526021388										
64.09292636	1.98859586										
64.11338082	1.56691107										
64.13383527	2.314207742										
64.15428973	1.846226657										
64.17474419	2.04375482										
64.19519864	1.37901448										
64.2156531	1.836959305										
64.23610756	2.005552283										
64.25656202	2.561876735										
64.27701647	3.280238222										
64.29747093	3.032164541										
64.31792539	4.155618613										
64.33837984	3.78023012										
64.3588343	4.215026797										
64.37928876	4.41255496										
64.39974321	5.049897929										
64.42019767	4.900203876										
64.44065213	5.335000553										
64.46110659	5.081139835										
64.48156104	5.446492069										
64.5020155	6.17642763										
64.52246996	5.951502096										
64.54292441	5.784446932										
64.56337887	5.814151024										
64.58383333	5.375105124										
64.60428778	5.532124028										
64.62474224	5.718078117										
64.6451967	5.880884058										
64.66565116	5.297162235										
64.68610561	5.899782983										
64.70656007	4.772079688										
64.72701453	5.46150599										
64.74746898	5.051395275										
64.76792344	4.930636406										
64.7883779	4.838812722										
64.80883235	4.943748294										
64.82928681	4.151693141										
64.84974127	3.504313911										
64.87019573	3.719203185										
64.89065018	3.615805427										
64.91110464	3.801759516										
64.9315591	3.293269173										
64.95201355	3.415565855										
64.97246801	2.970732918										
64.99292247	2.79210368										
65.01337693	1.745418902										
65.03383138	3.146650747										
65.05428584	2.175197449										
65.0747403	1.840318214										
65.09519475	2.026272303										
65.11564921	2.194865281										
65.13610367	2.016236043										
65.15655812	2.335291982										
65.17701258	2.29555163										
65.19746704	1.804422398										
65.2179215	1.718385751										
65.23837595	1.834895396										
65.25883041	2.101868002										
65.27928487	2.102636909										
65.29973932	1.842989154										
65.32019378	1.982646948										
65.34064824	1.711425119										
65.36110269	1.509647733										
65.38155715	1.724537007										
65.40201161	1.951000354										
65.42246607	2.183250738										
65.44292052	2.259251126										
65.46337498	2.2079367										
65.48382944	2.046668573										
65.50428389	2.325215253										
65.52473835	2.470660083										
65.54519281	2.737632689										
65.56564726	2.506920119										
65.58610172	2.692874208										
65.60655618	2.612624598										
65.62701064	2.873810167										
65.64746509	2.891940185										
65.66791955	3.355672046										
65.68837401	2.933987257										
65.70882846	3.177811715										
65.72928292	4.295478751										
65.74973738	3.943238405										
65.77019184	4.545859153										
65.79064629	4.459822506										
65.81110075	4.703646964										
65.83155521	4.964832533										
65.85200966	6.215601418										
65.87246412	5.967527737										
65.89291858	7.247231807										
65.91337303	6.993371089										
65.93382749	7.862195536										
65.95428195	7.839816295										
65.97473641	7.898455571										
65.99519086	9.073992976										
66.01564532	8.189345232										
66.03609978	8.41580858										
66.05655423	8.179308972										
66.07700869	7.76341122										
66.09746315	7.260707914										
66.1179176	6.393421281										
66.13837206	7.649977202										
66.15882652	6.313940577										
66.17928098	6.060079859										
66.19973543	5.43006174										
66.22018989	5.303515835										
66.24064435	5.587849552										
66.2610988	4.743711066										
66.28155326	4.113692947										
66.30200772	3.136452612										
66.32246218	3.542314105										
66.34291663	3.166925611										
66.36337109	2.895703782										
66.38382555	3.237907868										
66.40428	2.225945312										
66.42473446	2.342454957										
66.44518892	2.244844236										
66.46564337	1.89260389										
66.48609783	2.715132042										
66.50655229	2.420762066										
66.52700675	2.658799487										
66.5474612	2.300772104										
66.56791566	2.243670642										
66.58837012	1.272217343										
66.60882457	1.695439947										
66.62927903	1.719357001										
66.64973349	1.413412951										
66.67018794	1.616728151										
66.6906424	1.293422989										
66.71109686	1.803451147										
66.73155132	1.740562647										
66.75200577	1.399896375										
66.77246023	1.614785649										
66.79291469	1.766017516										
66.81336914	1.448499392										
66.8338236	1.437694225										
66.85427806	1.710453868										
66.87473251	1.549185741										
66.89518697	1.671482423										
66.91564143	1.452343927										
66.93609589	1.771399865										
66.95655034	1.326566928										
66.9770048	1.709280273										
66.99745926	0.91722512										
67.01791371	1.380956982										
67.03836817	1.607420329										
67.05882263	0.850087398										
67.07927709	1.209652595										
67.09973154	1.262504834										
67.120186	1.332718184										
67.14064046	1.495524125										
67.16109491	1.374765257										
67.18154937	1.161413797										
67.20200383	1.683016028										
67.22245828	1.394433089										
67.24291274	0.83964645										
67.2633672	1.49435053										
67.28382166	0.951137966										
67.30427611	0.940332799										
67.32473057	1.218879479										
67.34518503	0.536778027										
67.36563948	0.780602486										
67.38609394	1.88090841										
67.4065484	1.250890291										
67.42700285	0.944946241										
67.44745731	0.951502185										
67.46791177	0.824956279										
67.48836623	1.126651107										
67.50882068	1.029040386										
67.52927514	0.937216702										
67.5497296	1.493541155										
67.57018405	1.523245246										
67.59063851	1.032116014										
67.61109297	1.218070103										
67.63154742	0.883190868										
67.65200188	1.346922729										
67.67245634	1.174080528										
67.6929108	1.12855314										
67.71336525	1.071451678										
67.73381971	0.858100218										
67.75427417	0.743128386										
67.77472862	1.079545435										
67.79518308	1.583786556										
67.81563754	1.243120284										
67.836092	1.556389185										
67.85654645	1.233084024										
67.87700091	1.72575107										
67.89745537	1.610779239										
67.91790982	0.940251861										
67.93836428	1.69333557										
67.95881874	1.595724849										
67.97927319	1.278206724										
67.99972765	1.556753404										
68.02018211	1.742707493										
68.04063657	2.414772685										
68.06109102	1.431745313										
68.08154548	1.80867162										
68.10199994	1.93675534										
68.12245439	2.018542764										
68.14290885	1.961441302										
68.16336331	1.77123799										
68.18381776	1.968766153										
68.20427222	1.732266545										
68.22472668	2.045535447										
68.24518114	2.098387686										
68.26563559	2.307489923										
68.28609005	1.752703284										
68.30654451	1.94444441										
68.32699896	2.020444797										
68.34745342	1.807093338										
68.36790788	1.744204838										
68.38836234	1.606084859										
68.40881679	2.405464863										
68.42927125	1.46294675										
68.44972571	1.579456395										
68.47018016	1.724901226										
68.49063462	1.44789236										
68.51108908	2.096809404										
68.53154353	1.958689424										
68.55199799	1.560152783										
68.57245245	1.665088354										
68.59290691	1.636922077										
68.61336136	2.013848385										
68.63381582	1.713691371										
68.65427028	1.969089903										
68.67472473	1.721016222										
68.69517919	2.196322158										
68.71563365	2.011905883										
68.7360881	2.186285898										
68.75654256	1.862980736										
68.77699702	1.406573725										
68.79745148	2.078638917										
68.81790593	1.894222642										
68.83836039	1.142676747										
68.85881485	1.600621572										
68.8792693	1.809723809										
68.89972376	1.82206679										
68.92017822	1.446678296										
68.94063267	1.360641649										
68.96108713	1.685484624										
68.98154159	1.819355381										
69.00199605	1.715957623										
69.0224505	1.392652462										
69.04290496	1.341338036										
69.06335942	1.619884716										
69.08381387	2.008385098										
69.10426833	1.812394749										
69.12472279	1.691635881										
69.14517725	2.438932552										
69.1656317	1.670025547										
69.18608616	1.908062968										
69.20654062	2.360220756										
69.22699507	2.08321189										
69.24744953	2.442777087										
69.26790399	2.177342295										
69.28835844	2.670009342										
69.3088129	3.104806019										
69.32926736	3.447010105										
69.34972182	4.298473441										
69.37017627	5.751788619										
69.39063073	7.297696388										
69.41108519	8.253326389										
69.43153964	10.1348823										
69.4519941	11.29884563										
69.47244856	11.87831823										
69.49290301	13.22746674										
69.51335747	13.92268008										
69.53381193	14.86094897										
69.55426639	16.59204192										
69.57472084	17.59396822										
69.5951753	18.71163526										
69.61562976	20.14180229										
69.63608421	21.65877487										
69.65653867	21.97204377										
69.67699313	22.74827563										
69.69744758	22.08932232										
69.71790204	22.34472086										
69.7383565	21.57581385										
69.75881096	21.27565684										
69.77926541	22.85049979										
69.79971987	21.30612984										
69.82017433	21.23166726										
69.84062878	21.8169269										
69.86108324	20.94385323										
69.8815377	20.67841844										
69.90199216	19.89793736										
69.92244661	20.30958589										
69.94290107	20.19461406										
69.96335553	19.14792928										
69.98380998	19.09661485										
70.00426444	17.56381897										
70.0247189	17.78449528										
70.04517335	17.35123642										
70.06562781	16.32769979										
70.08608227	16.29374647										
70.10653673	14.668358										
70.12699118	13.73162693										
70.14744564	13.18841436										
70.1679001	11.97390551										
70.18835455	12.07305405										
70.20880901	10.4823878										
70.22926347	10.59311041										
70.24971792	9.395962668										
70.27017238	8.910620472										
70.29062684	8.06069495										
70.3110813	7.864704601										
70.33153575	7.217325371										
70.35199021	6.45999244										
70.37244467	6.217705795										
70.39289912	5.709215452										
70.41335358	5.490076956										
70.43380804	4.512836621										
70.4542625	4.664068488										
70.47471695	4.097707775										
70.49517141	4.295235938										
70.51562587	3.971930777										
70.53608032	4.238903383										
70.55653478	3.95610748										
70.57698924	3.713820836										
70.59744369	3.500469376										
70.61789815	2.963043848										
70.63835261	3.513581264										
70.65880707	3.612729799										
70.67926152	2.930628348										
70.69971598	3.353850951										
70.72017044	3.487721707										
70.74062489	2.990805438										
70.76107935	3.043657677										
70.78153381	3.009704363										
70.80198826	3.438714003										
70.82244272	2.779760699										
70.84289718	3.347659226										
70.86335164	3.846113309										
70.88380609	3.951048881										
70.90426055	3.251586319										
70.92471501	3.807910772										
70.94516946	3.82604079										
70.96562392	4.127735617										
70.98607838	3.219939726										
71.00653283	4.135060468										
71.02698729	4.483051591										
71.04744175	4.80210753										
71.06789621	5.248478281										
71.08835066	5.347626816										
71.10880512	5.082192024										
